datetime,count,casual,registered,sum
2012-02-17 08:00:00,432.43840764105266,12.197578240012009,454.2278704913787,466.42544873139076
2012-02-17 09:00:00,204.3057169463353,11.837491755814291,161.96987729252103,173.80736904833532
2012-02-17 10:00:00,165.05623320747,15.51503815329994,118.30493217188759,133.8199703251875
2012-02-17 11:00:00,180.56828800032193,19.37753139712137,146.79732127467472,166.1748526717961
2012-02-17 12:00:00,197.3323783642771,37.61998113943986,186.17369685820864,223.7936779976485
2012-02-17 13:00:00,199.05069980465976,39.745971254968694,188.43117494807527,228.17714620304395
2012-02-17 14:00:00,199.5496207407585,51.909687971434735,188.91043699095977,240.82012496239452
2012-02-17 15:00:00,212.35808262169928,46.740336470378985,188.924503373207,235.66483984358598
2012-02-17 16:00:00,270.1842245313584,44.17125515591141,244.68111275100838,288.85236790691977
2012-02-17 17:00:00,421.13147183061585,42.81891648193329,381.23208348600286,424.05099996793615
2012-02-17 18:00:00,425.8136167871544,34.13535663419533,410.70587008711874,444.84122672131406
2012-02-17 19:00:00,293.9769792788278,26.082563143003902,281.96114599089213,308.043709133896
2012-02-17 20:00:00,192.3616512129202,25.075359856636133,186.78887251915603,211.86423237579217
2012-02-17 21:00:00,164.84575346281085,20.504289941300694,141.18398691484774,161.68827685614843
2012-02-17 22:00:00,122.79600502161423,11.925766900462373,111.71537385409891,123.64114075456129
2012-02-17 23:00:00,95.04018047353496,10.899938861702898,82.9013285984917,93.8012674601946
2012-02-18 00:00:00,93.7947019848435,9.143585276900376,87.06053585429233,96.20412113119271
2012-02-18 01:00:00,72.8325796729241,8.889819215681342,63.95845123074801,72.84827044642935
2012-02-18 02:00:00,35.64600367645034,5.99132951145201,29.018794040377063,35.010123551829075
2012-02-18 03:00:00,14.488499613508182,4.051564632533555,11.065034587784858,15.116599220318413
2012-02-18 04:00:00,7.10927439055072,1.7515560082503423,5.100957149142546,6.852513157392888
2012-02-18 05:00:00,5.337296928367939,1.0949819728309462,4.436761283961889,5.5317432567928355
2012-02-18 06:00:00,11.027553317165905,2.1706436895738386,9.631972622306577,11.802616311880415
2012-02-18 07:00:00,50.22355185589747,7.979025319479585,39.76392391770683,47.742949237186416
2012-02-18 08:00:00,62.252883811339046,5.147398371299296,64.44375945657009,69.59115782786938
2012-02-18 09:00:00,144.7246538384557,18.655062141784455,122.73487349287598,141.38993563466045
2012-02-18 10:00:00,175.47062832130607,24.4148421228666,159.75253166487255,184.16737378773914
2012-02-18 11:00:00,274.4034520440461,51.91803872048818,200.81899972984314,252.7370384503313
2012-02-18 12:00:00,290.2189047574048,70.9332193081462,214.73241445623887,285.66563376438506
2012-02-18 13:00:00,304.52127577602863,104.57440078325976,213.09518377845842,317.6695845617182
2012-02-18 14:00:00,324.1222552956838,139.69353146261747,210.0856911239283,349.77922258654576
2012-02-18 15:00:00,316.4138416180567,122.7236226541302,221.90568276086805,344.62930541499827
2012-02-18 16:00:00,302.55024178110824,110.94423920868303,209.77727643789606,320.72151564657906
2012-02-18 17:00:00,296.30388307249353,156.17833329232323,189.91115841255734,346.0894917048806
2012-02-18 18:00:00,267.15931383419604,96.35818508140513,153.28685867612737,249.6450437575325
2012-02-18 19:00:00,255.39473205015554,52.34150906282936,189.53045021444473,241.87195927727407
2012-02-18 20:00:00,174.75754732376132,39.41020977561734,148.38838321621085,187.7985929918282
2012-02-18 21:00:00,138.39568924293562,21.646200426179817,111.30286102140994,132.94906144758977
2012-02-18 22:00:00,126.2293899736176,18.064307041296264,100.04847816803357,118.11278520932983
2012-02-18 23:00:00,80.24134671946113,22.85195660902146,70.24946403962144,93.1014206486429
2012-02-19 00:00:00,66.95809795727753,7.265075847140544,60.01107683405938,67.27615268119993
2012-02-19 01:00:00,64.89714132706608,7.312138388222385,59.03739452618886,66.34953291441124
2012-02-19 02:00:00,37.217629625302884,6.779942292517114,29.857961173732456,36.63790346624957
2012-02-19 03:00:00,18.971314249911327,4.0590400270715925,16.697391139611604,20.756431166683196
2012-02-19 04:00:00,6.8119649285593615,1.6070370371078038,4.3398035259948795,5.9468405631026835
2012-02-19 05:00:00,4.513058087517552,0.41242739853372634,3.799168220663513,4.211595619197239
2012-02-19 06:00:00,6.172975379150625,0.7717061436310637,4.967539031184866,5.739245174815929
2012-02-19 07:00:00,16.64775348310726,1.7304272528060167,15.04320763552971,16.773634888335728
2012-02-19 08:00:00,44.256064167517216,4.660472225823389,44.99645491052039,49.65692713634378
2012-02-19 09:00:00,87.89311722413225,14.204697965925494,66.60929878769038,80.81399675361587
2012-02-19 10:00:00,154.7578516505213,21.449311126835127,143.3910085210696,164.84031964790472
2012-02-19 11:00:00,130.76843885226313,19.557857611475285,100.8694934771646,120.42735108863988
2012-02-19 12:00:00,169.53236138906217,28.16636352196681,160.75944806861247,188.9258115905793
2012-02-19 13:00:00,263.9860670024871,48.14618483330127,185.53194241107047,233.67812724437175
2012-02-19 14:00:00,282.6011050752778,50.18489456768948,200.34514660089525,250.53004116858472
2012-02-19 15:00:00,252.48981446261652,37.18445420180997,187.3479351602611,224.53238936207106
2012-02-19 16:00:00,243.78137003330872,48.13251163540214,178.6342106725714,226.76672230797357
2012-02-19 17:00:00,159.63379816304356,30.010136816728533,107.32774777174873,137.33788458847727
2012-02-19 18:00:00,133.69924707404795,10.919085837462404,93.20709617569466,104.12618201315706
2012-02-19 19:00:00,103.79953864031116,8.762989967568808,78.47384824029754,87.23683820786636
2012-02-19 20:00:00,92.24599622136492,8.923468546727737,75.16776816775815,84.09123671448589
2012-02-19 21:00:00,65.60524255970726,4.918777067782856,62.059436671669616,66.97821373945247
2012-02-19 22:00:00,59.42316277441412,4.309126703949274,54.48176814943943,58.79089485338871
2012-02-19 23:00:00,27.028844879156097,3.0408217029686018,24.01503484198298,27.05585654495158
2012-03-17 00:00:00,70.91120211839808,18.484775658121844,64.98610570157639,83.47088135969824
2012-03-17 01:00:00,57.192810587986045,9.75809060321225,51.471489364762725,61.22957996797497
2012-03-17 02:00:00,52.24236877732876,11.348793079852896,43.074672415216035,54.42346549506893
2012-03-17 03:00:00,25.996855505977134,7.618540229532354,18.974387484370492,26.592927713902846
2012-03-17 04:00:00,9.519316375336768,2.2424224572681544,7.198695191573842,9.441117648841995
2012-03-17 05:00:00,8.7456968615802,2.0875424190247736,6.960328641829232,9.047871060854005
2012-03-17 06:00:00,15.019253740929912,2.848114354296722,13.525868038370483,16.373982392667205
2012-03-17 07:00:00,37.6708351087346,6.183277504476623,26.494939611108343,32.678217115584964
2012-03-17 08:00:00,103.6372635834401,17.257080887506653,78.13002143333246,95.38710232083912
2012-03-17 09:00:00,179.0857833502944,43.51709011794264,143.35596659891684,186.87305671685948
2012-03-17 10:00:00,270.8077867023188,82.22893585078657,176.05650217917164,258.2854380299582
2012-03-17 11:00:00,288.92900281184427,87.94088447342337,188.11509960113528,276.05598407455864
2012-03-17 12:00:00,375.93222878705296,146.34578038404476,230.15953762248034,376.5053180065251
2012-03-17 13:00:00,474.8257419707516,190.51139841887863,280.435602361904,470.9470007807826
2012-03-17 14:00:00,508.19600535094526,224.24869109535283,287.5932650118979,511.8419561072508
2012-03-17 15:00:00,507.3839645395861,220.12673529614594,287.023103461098,507.14983875724397
2012-03-17 16:00:00,491.4621229135951,199.4966722035613,289.8856866235274,489.38235882708875
2012-03-17 17:00:00,435.06858420172045,200.3362919475511,268.78768806871284,469.12398001626394
2012-03-17 18:00:00,412.70184235218835,165.33152982790185,270.41238759386,435.7439174217618
2012-03-17 19:00:00,316.9216380631414,87.34212333547559,229.28650635390068,316.6286296893763
2012-03-17 20:00:00,243.65602966500214,70.01115654098183,182.77096378624256,252.7821203272244
2012-03-17 21:00:00,221.01650856839495,53.032268447220964,142.35383913849014,195.3861075857111
2012-03-17 22:00:00,184.42256310146053,46.84249972268123,140.91079621203775,187.75329593471898
2012-03-17 23:00:00,135.3293139124976,39.717596295050036,108.38444945628582,148.10204575133585
2012-03-18 00:00:00,97.42552525374825,28.901979588823533,77.45037626192159,106.35235585074513
2012-03-18 01:00:00,77.5606529284568,17.263383560913514,62.61425868514571,79.87764224605922
2012-03-18 02:00:00,60.53046991668323,15.89322407460405,49.79901554017372,65.69223961477778
2012-03-18 03:00:00,26.88667476369268,7.393886704408248,20.448720184601303,27.842606889009552
2012-03-18 04:00:00,7.914016377349542,2.0877168096620933,5.440617848106323,7.528334657768417
2012-03-18 05:00:00,8.745853211288654,1.4891877416496082,7.207648772217608,8.696836513867217
2012-03-18 06:00:00,8.287311177055424,1.8246559531872912,6.617075463808728,8.441731416996019
2012-03-18 07:00:00,111.72568500792148,5.726972253888691,26.545949956752196,32.272922210640886
2012-03-18 08:00:00,92.71602386542894,21.782624474421546,65.05646817061171,86.83909264503325
2012-03-18 09:00:00,176.67651233533752,42.05956166624839,141.92921474712517,183.98877641337356
2012-03-18 10:00:00,207.29054312110028,61.85998598451595,160.31953363162805,222.179519616144
2012-03-18 11:00:00,291.79289827880655,77.48257575291969,196.12383243561197,273.60640818853165
2012-03-18 12:00:00,272.66663251212253,74.32660083398603,182.95089955031756,257.2775003843036
2012-03-18 13:00:00,297.37197281118716,83.1013752840454,203.67842473470432,286.7798000187497
2012-03-18 14:00:00,297.233706448332,91.46851249749697,195.53177035929858,287.00028285679554
2012-03-18 15:00:00,345.00712481535675,147.13812139142905,231.5364907448518,378.67461213628087
2012-03-18 16:00:00,338.61803335937,138.23816495684045,211.68337872659762,349.9215436834381
2012-03-18 17:00:00,397.46931483714957,152.0512285799496,256.6580084928986,408.70923707284817
2012-03-18 18:00:00,375.8317020831131,105.33991454962842,254.01477389456733,359.35468844419574
2012-03-18 19:00:00,303.921451987403,81.38541161149746,226.22750565843128,307.61291726992874
2012-03-18 20:00:00,212.01936646313823,58.20625975015928,142.17763877437997,200.38389852453926
2012-03-18 21:00:00,145.17088823647705,45.86699486295441,102.70270279945076,148.56969766240516
2012-03-18 22:00:00,133.19392022537534,38.58705589015974,91.6961636142587,130.28321950441844
2012-03-18 23:00:00,106.03701970213716,33.529426720481304,65.2474821930544,98.77690891353569
2012-03-19 00:00:00,43.95673813469795,12.82748686472636,28.68395886112307,41.51144572584943
2012-03-19 01:00:00,28.446781530767424,8.669786026643502,16.845519049991378,25.51530507663488
2012-03-19 02:00:00,10.737006919591291,5.234172612972273,6.08688580896695,11.321058421939224
2012-03-19 03:00:00,6.237999731673312,2.011193660933724,4.618705783297043,6.629899444230767
2012-03-19 04:00:00,6.355451624853084,2.1422564626158045,4.511384726146079,6.653641188761883
2012-03-19 05:00:00,25.17527207132679,2.1630111907810434,23.70340027871445,25.866411469495496
2012-03-19 06:00:00,125.45683090227834,6.511578923051801,118.19468649842194,124.70626542147374
2012-03-19 07:00:00,305.4631594099899,12.763239250945755,275.5458533759866,288.30909262693234
2012-03-19 08:00:00,528.8085975635761,25.385585694379397,460.07959934464674,485.46518503902615
2012-03-19 09:00:00,265.27855870766615,38.20206374741783,229.83932229775732,268.04138604517516
2012-03-19 10:00:00,187.54942070257928,45.99241374052481,128.7795811310756,174.77199487160038
2012-03-19 11:00:00,192.82521895508242,57.30666719141496,130.55495889923762,187.86162609065258
2012-03-19 12:00:00,228.246901912106,63.796802352622336,170.502029529988,234.29883188261033
2012-03-19 13:00:00,227.7306425513742,62.4897221286138,170.47303421692558,232.9627563455394
2012-03-19 14:00:00,231.82843550216998,63.67314483083383,170.60448247669896,234.27762730753278
2012-03-19 15:00:00,231.2200165996509,60.08177549248988,170.58749767169047,230.66927316418037
2012-03-19 16:00:00,369.99866794038525,65.60120289079438,300.6644898678812,366.2656927586755
2012-03-19 17:00:00,665.6601429421161,76.64894902114956,580.8982167570956,657.5471657782451
2012-03-19 18:00:00,663.9723113317332,73.96992780513831,579.6069304555491,653.5768582606875
2012-03-19 19:00:00,483.3900873304693,62.2378653108871,414.5793889770144,476.8172542879015
2012-03-19 20:00:00,348.7543623838498,50.169021131396114,292.9050234310166,343.0740445624127
2012-03-19 21:00:00,254.0491970098378,37.266506717057304,207.3296076214413,244.5961143384986
2012-03-19 22:00:00,153.34919910567393,22.364564780612632,128.9419990315806,151.30656381219322
2012-03-19 23:00:00,73.21462493395973,16.255655454527314,61.63295048973732,77.88860594426464
2012-04-17 00:00:00,37.33411891948894,11.162038184257321,26.614558892944217,37.77659707720154
2012-04-17 01:00:00,17.477963716030278,5.215997425857792,12.06810877932231,17.2841062051801
2012-04-17 02:00:00,10.727516046433252,2.9856392305988444,6.942152293810918,9.927791524409763
2012-04-17 03:00:00,6.4981115835498375,1.205198274522006,5.069539169232638,6.274737443754645
2012-04-17 04:00:00,6.231277370033165,1.1530164803152525,5.634621005189399,6.787637485504652
2012-04-17 05:00:00,29.740402590209904,2.746592390782673,26.922929529441664,29.669521920224337
2012-04-17 06:00:00,110.73934980712988,8.33308250911765,103.76469671242877,112.09777922154642
2012-04-17 07:00:00,331.3520104730887,17.401331336182626,319.41235396639,336.81368530257265
2012-04-17 08:00:00,499.5626891678955,30.51694395861818,496.95549272270887,527.472436681327
2012-04-17 09:00:00,240.56495578052804,33.17481982621735,226.13764453155318,259.3124643577705
2012-04-17 10:00:00,184.55575543119147,47.821357035221084,127.66693081898353,175.4882878542046
2012-04-17 11:00:00,192.27635309009193,53.90029142966611,129.75278274580256,183.65307417546867
2012-04-17 12:00:00,225.8239458578987,55.21523290051023,170.43872753037803,225.65396043088828
2012-04-17 13:00:00,228.01784828003568,55.58695257617095,170.45005143060348,226.03700400677442
2012-04-17 14:00:00,225.76079339534797,55.890147056740574,170.37043899468404,226.2605860514246
2012-04-17 15:00:00,225.09881769214294,58.1626357515701,170.36469260836367,228.52732835993376
2012-04-17 16:00:00,347.8458862995062,70.3723465818723,281.6858117223997,352.058158304272
2012-04-17 17:00:00,640.1480608772788,88.9182966070843,551.0563946585906,639.9746912656749
2012-04-17 18:00:00,642.6176066450179,90.31856682478008,552.8195790016872,643.1381458264673
2012-04-17 19:00:00,464.0683408106871,85.32186057204082,392.4289752279769,477.7508358000177
2012-04-17 20:00:00,353.5624096977965,74.51681549258394,295.0340082151424,369.55082370772635
2012-04-17 21:00:00,239.30969064106446,56.23650009285848,201.74585593538282,257.98235602824127
2012-04-17 22:00:00,165.15196181127544,57.40868127880979,134.89022379765768,192.29890507646746
2012-04-17 23:00:00,97.05658759638051,53.88234026821154,77.9333019703449,131.81564223855645
2012-04-18 00:00:00,39.29370460946671,7.834182617332999,32.15464681140489,39.98882942873789
2012-04-18 01:00:00,15.712727602209153,3.728111318865593,11.861831985560276,15.58994330442587
2012-04-18 02:00:00,8.72347028807767,2.885622244818401,5.984314108710799,8.8699363535292
2012-04-18 03:00:00,5.279177857256826,1.300568228486682,4.280286979704238,5.58085520819092
2012-04-18 04:00:00,5.341997472343726,1.299431641758704,4.320984354048064,5.620415995806768
2012-04-18 05:00:00,30.732298707289825,1.387728119017973,28.706392111140243,30.094120230158214
2012-04-18 06:00:00,114.27819103640809,5.273484065969688,107.06322977235394,112.33671383832362
2012-04-18 07:00:00,360.49461778727107,18.058194421105128,331.4817102645151,349.5399046856202
2012-04-18 08:00:00,354.24201742184874,21.43190815716151,372.65073428619803,394.08264244335953
2012-04-18 09:00:00,174.6406143656179,31.254990444958892,172.23515445613495,203.49014490109386
2012-04-18 10:00:00,149.94169384805664,31.064385288146315,104.35316686353359,135.4175521516799
2012-04-18 11:00:00,199.2707301648045,27.643796385576458,103.01889767939525,130.6626940649717
2012-04-18 12:00:00,193.83307921265424,27.185075683709947,127.75197705982748,154.93705274353744
2012-04-18 13:00:00,161.20385556051426,27.054885135558504,125.93412029004145,152.98900542559994
2012-04-18 14:00:00,117.6530533131739,24.872914228785007,114.43589030787653,139.30880453666154
2012-04-18 15:00:00,121.51469593313996,22.028072030000033,84.22872258900104,106.25679461900107
2012-04-18 16:00:00,219.26318070192715,22.901885901834433,143.23809779225644,166.13998369409086
2012-04-18 17:00:00,386.28403840360005,22.950648268485327,330.75451541619555,353.7051636846809
2012-04-18 18:00:00,387.87453189884377,23.04419005395632,345.51832326393014,368.56251331788644
2012-04-18 19:00:00,294.2268608542335,21.953066294809503,274.15624911353007,296.10931540833957
2012-04-18 20:00:00,205.32367507204157,17.012091834736232,201.3765891419283,218.38868097666452
2012-04-18 21:00:00,142.81723360423766,12.004180388937545,135.4390038489326,147.44318423787016
2012-04-18 22:00:00,113.11132644509897,14.577405748979794,106.93289105503491,121.51029680401471
2012-04-18 23:00:00,97.1245170479659,13.730735181160908,88.28625023664506,102.01698541780597
2012-04-19 00:00:00,36.795559186244695,4.4283756371073295,32.2392691805617,36.66764481766903
2012-04-19 01:00:00,13.452901896390925,2.5012632873233747,11.827560088327427,14.328823375650803
2012-04-19 02:00:00,8.29248009994292,2.030007024839319,6.121075199834852,8.151082224674171
2012-04-19 03:00:00,5.22570944182993,1.0006915270519696,4.469125664080048,5.469817191132018
2012-04-19 04:00:00,5.148555221903305,0.9892087671460059,4.448999332556254,5.43820809970226
2012-04-19 05:00:00,25.98047096849162,0.8687586716679468,25.12817522758828,25.996933899256227
2012-04-19 06:00:00,109.29243068073625,3.049761200092895,106.76120639391726,109.81096759401015
2012-04-19 07:00:00,291.90136224326426,9.958284179919861,283.68357375764225,293.6418579375621
2012-04-19 08:00:00,539.6652970834459,26.491474771941363,522.6789146158136,549.170389387755
2012-04-19 09:00:00,256.3082406292977,27.157333118848786,236.42863278744144,263.58596590629026
2012-04-19 10:00:00,188.42787004987127,30.453803703714865,130.02192718957724,160.4757308932921
2012-04-19 11:00:00,195.68223327836202,39.439150758152465,131.22073671381565,170.65988747196812
2012-04-19 12:00:00,221.47553488632224,41.41251505800222,169.18510739522972,210.59762245323193
2012-04-19 13:00:00,222.02819115387334,43.836397615872855,169.26563436125946,213.1020319771323
2012-04-19 14:00:00,222.20024733625996,45.420175395420785,169.28545400088123,214.70562939630202
2012-04-19 15:00:00,237.19777151351994,62.55607126100866,170.75476419731552,233.3108354583242
2012-04-19 16:00:00,373.93597612138643,67.75867001262294,303.0120720926407,370.77074210526365
2012-04-19 17:00:00,677.7630557311935,82.28957672250185,603.5168273570276,685.8064040795294
2012-04-19 18:00:00,677.1686164853181,82.16547608023808,602.9758816974088,685.1413577776468
2012-04-19 19:00:00,443.4485240840224,46.91881312940273,384.329362102618,431.24817523202074
2012-04-19 20:00:00,307.3478175021132,38.59420705931357,276.64604021930296,315.24024727861655
2012-04-19 21:00:00,203.7893762723708,26.191402257729962,198.71858256462392,224.90998482235386
2012-04-19 22:00:00,170.33429566736524,22.961265999717888,145.55106181002043,168.5123278097383
2012-04-19 23:00:00,125.54772230814936,18.621659344632924,106.79940501246128,125.4210643570942
2012-05-17 00:00:00,57.71147776372933,9.70575831149702,39.82628532730054,49.53204363879756
2012-05-17 01:00:00,19.47457084283771,4.093999805559564,15.099568308833398,19.19356811439296
2012-05-17 02:00:00,12.899939725928316,3.50032294969328,8.85962481913134,12.359947768824622
2012-05-17 03:00:00,6.6959855183417,1.4065663836855213,5.585653529895121,6.992219913580643
2012-05-17 04:00:00,6.448741886002061,1.3965638915917,5.788202939582416,7.184766831174116
2012-05-17 05:00:00,29.89072801167374,1.3133383765303317,27.478694096685253,28.792032473215585
2012-05-17 06:00:00,126.4047956861304,6.601501729801475,120.91250806834277,127.51400979814424
2012-05-17 07:00:00,373.72326739535345,19.782250386879568,351.0813864987021,370.8636368855817
2012-05-17 08:00:00,514.1223108422818,24.71991725213092,507.35409487425255,532.0740121263834
2012-05-17 09:00:00,249.53436239986058,39.61801474060878,231.4783880906337,271.0964028312425
2012-05-17 10:00:00,184.0027400890619,41.33731974026695,128.84116887407527,170.1784886143422
2012-05-17 11:00:00,191.16768387786243,43.53485667384436,130.5756615796303,174.11051825347465
2012-05-17 12:00:00,231.78886530047285,58.698801642065966,170.75859388612764,229.45739552819362
2012-05-17 13:00:00,231.59003924959157,58.77610632754242,170.71545498612852,229.49156131367096
2012-05-17 14:00:00,231.27488254179767,59.48182275829654,170.68455896411328,230.16638172240982
2012-05-17 15:00:00,227.90862352324348,56.66551510394367,170.49923189600253,227.1647469999462
2012-05-17 16:00:00,371.89103024361566,67.91821012928872,302.3165382613118,370.23474839060054
2012-05-17 17:00:00,679.6857191056306,81.9885083698479,603.5027750188411,685.491283388689
2012-05-17 18:00:00,667.1388915037638,82.70165782145546,575.3828651103131,658.0845229317686
2012-05-17 19:00:00,477.07927937054853,72.57086978271066,398.81103800558736,471.381907788298
2012-05-17 20:00:00,367.94514565289774,60.01733784961592,302.9302389816521,362.947576831268
2012-05-17 21:00:00,252.893405182536,37.21787286046799,218.37245370269065,255.59032656315864
2012-05-17 22:00:00,198.35392019303225,26.107091298807642,167.10776694933716,193.2148582481448
2012-05-17 23:00:00,144.19705193618344,21.72957755255159,119.63426038264197,141.36383793519354
2012-05-18 00:00:00,63.32169850544428,12.618458474738143,51.93555707093976,64.5540155456779
2012-05-18 01:00:00,32.2008117572176,4.567442520089726,25.85909987650989,30.426542396599615
2012-05-18 02:00:00,14.678233891030496,3.282637520058187,11.714481629722108,14.997119149780296
2012-05-18 03:00:00,6.439377864203005,1.2749716111816436,5.344051123273917,6.6190227344555606
2012-05-18 04:00:00,6.234661710686274,1.2544762877576219,5.006654180545956,6.261130468303578
2012-05-18 05:00:00,29.581847325540515,1.374421863651447,28.02914142332973,29.403563286981175
2012-05-18 06:00:00,116.61596063422249,6.2539519190092685,112.4561967276122,118.71014864662146
2012-05-18 07:00:00,341.4932470653523,13.088308142927294,341.5183638592704,354.6066720021977
2012-05-18 08:00:00,527.0280897773531,28.1695023337652,521.9425994054565,550.1121017392217
2012-05-18 09:00:00,253.25010003745373,44.021050517609936,231.01130939265656,275.0323599102665
2012-05-18 10:00:00,219.4140030121024,64.04892431756932,158.2507440455618,222.2996683631311
2012-05-18 11:00:00,227.5249259031023,70.48859635593554,161.87225193356778,232.36084828950334
2012-05-18 12:00:00,302.41244963940215,86.3938286271738,200.95208330030187,287.34591192747564
2012-05-18 13:00:00,303.5390825898396,86.79521986070095,200.90200445081044,287.6972243115114
2012-05-18 14:00:00,301.5452577183546,82.34659811165662,200.82643580636505,283.1730339180217
2012-05-18 15:00:00,304.7801033219645,86.77546558469298,201.0507432431264,287.82620882781936
2012-05-18 16:00:00,436.3694781181493,84.86086055706785,307.5043045110357,392.3651650681035
2012-05-18 17:00:00,669.1292142175388,91.62792425120973,562.5896585784985,654.2175828297082
2012-05-18 18:00:00,667.5962173705689,91.59903404463442,555.8006729927458,647.3997070373803
2012-05-18 19:00:00,458.8523692016703,81.93028113364619,369.19215252243964,451.12243365608583
2012-05-18 20:00:00,343.5558400289239,73.02271588645708,279.2111396475906,352.2338555340477
2012-05-18 21:00:00,265.2770709798746,64.38981853777533,206.04286146487982,270.43268000265516
2012-05-18 22:00:00,179.23983122756752,25.77975059312641,157.3047738742177,183.0845244673441
2012-05-18 23:00:00,144.63205675063722,24.808700397402117,122.80573765973472,147.61443805713682
2012-05-19 00:00:00,117.20368586588036,22.96501519346555,94.3524746645562,117.31748985802174
2012-05-19 01:00:00,88.17192311917309,15.260075064665083,71.39331163198416,86.65338669664925
2012-05-19 02:00:00,58.990754054674554,14.887240217161434,48.55399572553231,63.441235942693744
2012-05-19 03:00:00,32.223591748445266,9.931028594326342,23.57226650533422,33.50329509966056
2012-05-19 04:00:00,10.660629753982532,3.337190653649408,7.924513065684663,11.261703719334072
2012-05-19 05:00:00,9.959580545942643,3.1949245804875748,7.169809463838933,10.364734044326507
2012-05-19 06:00:00,23.916049826123142,5.996896163209189,17.95054386543944,23.94744002864863
2012-05-19 07:00:00,60.36108387087899,12.669750566522922,46.37984164806095,59.049592214583875
2012-05-19 08:00:00,152.96199595319507,25.823034611788007,124.73809362684337,150.56112823863137
2012-05-19 09:00:00,289.20749114935023,85.62493177409743,209.3921415076243,295.01707328172176
2012-05-19 10:00:00,382.3645787966601,149.53263107158674,249.50630172424005,399.0389327958268
2012-05-19 11:00:00,504.73754860446763,182.48188556649015,296.7486331949992,479.2305187614893
2012-05-19 12:00:00,545.1350589047098,217.0583062451837,306.0945272172256,523.1528334624093
2012-05-19 13:00:00,557.8308916302568,235.2593023177103,306.25706342831114,541.5163657460214
2012-05-19 14:00:00,529.5507412645698,220.6559304884521,295.7171401482057,516.3730706366578
2012-05-19 15:00:00,529.5563158587972,219.95487291245215,295.6256907568028,515.580563669255
2012-05-19 16:00:00,516.3981640295235,213.59318480674534,296.36960696936933,509.96279177611467
2012-05-19 17:00:00,431.5729445908867,205.135905884021,254.4213476325987,459.5572535166197
2012-05-19 18:00:00,439.8796007089621,167.45377458726574,277.5262550047224,444.9800295919881
2012-05-19 19:00:00,406.76549075517835,129.70800891056388,283.72973262498385,413.43774153554773
2012-05-19 20:00:00,318.2634565781555,95.40646132980864,242.86378575549105,338.2702470852997
2012-05-19 21:00:00,252.23462433061133,74.0522944746051,168.72606876049744,242.77836323510255
2012-05-19 22:00:00,217.33462932357128,60.66899418921749,161.65324733524255,222.32224152446005
2012-05-19 23:00:00,171.9006653440045,45.353326705748245,125.75680435914019,171.11013106488844
2012-06-17 00:00:00,133.62556632502765,24.16409819865728,106.08955978390055,130.25365798255783
2012-06-17 01:00:00,104.12762759888516,20.779913330225117,80.582476946437,101.36239027666211
2012-06-17 02:00:00,79.04483936867618,19.68767424800893,56.91828439569281,76.60595864370174
2012-06-17 03:00:00,37.81592084666954,10.524207551203235,27.36068588932948,37.884893440532714
2012-06-17 04:00:00,11.584609483750743,3.6756328713103104,8.364591800551674,12.040224671861985
2012-06-17 05:00:00,13.632966358915304,3.607805236626195,11.068110997924533,14.675916234550728
2012-06-17 06:00:00,27.270517748781835,6.376854278204688,19.14942808886097,25.526282367065658
2012-06-17 07:00:00,54.187652189621765,14.454288558658135,37.078980785595476,51.53326934425361
2012-06-17 08:00:00,127.86296814976959,30.35847021705616,101.95087133068412,132.30934154774027
2012-06-17 09:00:00,231.26432370533226,86.76941870906622,172.37909436504415,259.1485130741104
2012-06-17 10:00:00,353.0798081989909,139.00444036701475,235.47594644378162,374.4803868107964
2012-06-17 11:00:00,476.2891986979585,181.91728350950189,277.88375651415146,459.80104002365334
2012-06-17 12:00:00,504.43320442385965,189.12218360266158,285.8588715960303,474.98105519869193
2012-06-17 13:00:00,510.25553210361716,205.38073691169885,287.6331777884116,493.0139147001105
2012-06-17 14:00:00,505.8812951318538,192.53224936638557,287.9275743630019,480.4598237293875
2012-06-17 15:00:00,510.100131641687,204.5273197118412,288.1623434952822,492.6896632071234
2012-06-17 16:00:00,490.83968159971147,205.7336637472543,289.9496217945248,495.68328554177907
2012-06-17 17:00:00,433.5817433438815,192.50082168080087,274.8735838865519,467.37440556735277
2012-06-17 18:00:00,419.89725542506363,152.45579105074387,269.79317540012113,422.248966450865
2012-06-17 19:00:00,382.1936475127632,110.065214817023,247.7407693942105,357.8059842112335
2012-06-17 20:00:00,304.11383232822743,85.76278345863778,210.28859010824095,296.05137356687874
2012-06-17 21:00:00,215.26395688411537,67.58643187952846,147.9168794019339,215.50331128146235
2012-06-17 22:00:00,155.11711428160447,46.716094394443466,110.92693913251514,157.64303352695862
2012-06-17 23:00:00,101.60393641331828,33.49601575741474,74.59118053988803,108.08719629730277
2012-06-18 00:00:00,44.5891530062621,12.052116814135184,31.90946223311107,43.96157904724625
2012-06-18 01:00:00,17.56479632497939,6.525346718168628,13.487359731539396,20.012706449708023
2012-06-18 02:00:00,11.11825056739686,5.084701707558067,6.4169422078603295,11.501643915418397
2012-06-18 03:00:00,5.884457091282381,1.8459590740878848,4.308294791445031,6.154253865532916
2012-06-18 04:00:00,6.242718422186351,1.9025539648887007,4.464332848456101,6.366886813344801
2012-06-18 05:00:00,26.31651800610696,1.8779039349249143,24.59041163367612,26.468315568601035
